portfolio_value,return,reward
13732.917829058419,0.006227296715202921,0.0037557780448859083
13805.676545612283,0.005298125093263863,0.0031762732746357064
13698.07868019154,-0.00779374086197463,-0.005381922077630801
14247.541970963255,0.04011243500639833,0.021517790518627282
14525.221457257783,0.019489641571889614,0.010519822421039746
14560.594230111712,0.0024352656486523803,0.0012167427998207908
14317.874613879838,-0.01666962298351286,-0.011321132835479846
14388.037347776419,0.004900359570726045,0.002660118875184072
14361.507477161127,-0.0018438839137008525,-0.0013398900289586246
14368.052876299838,0.00045575989492196186,5.891208648207257e-05
14368.707729864116,4.5577056955233926e-05,-0.0001880637522933943
14388.379049829844,0.001369038909800093,0.0006093113293070948
14372.830710234717,-0.00108061787511162,-0.0008774229661239911
14283.167455984514,-0.006238385190632962,-0.004137440275863568
14219.365179689168,-0.0044669557009649145,-0.002985487657140849
14280.242926292918,0.004281326615811725,0.0023630933632284514
14277.020524080408,-0.0002256545794873321,-0.00034046611368542266
14240.203646494007,-0.002578750764159989,-0.0018020560773895106
14175.110521453442,-0.004571081050276418,-0.0030651356215935384
13884.268883123988,-0.02051776865438027,-0.013986078078466031
13842.388354577864,-0.0030164014323453875,-0.0019998188981218434
13907.255660304232,0.004686135373807563,0.0026443460849460716
13670.847669135152,-0.016998895896036866,-0.011140902233914472
13579.410869232415,-0.00668845137592856,-0.004234028343099268
13629.942886315754,0.003721223075872303,0.0020988446456565685
13665.55236964242,0.002612592262761427,0.0014412892550717572
13649.613507377024,-0.0011663533119088743,-0.0008339016599076905
13763.425216800922,0.00833809025892115,0.004803807086995624
13946.28183611945,0.013285691347769708,0.007571392759579426
13950.088850484388,0.0002729770134916162,9.760261530195537e-06
13958.928959389423,0.0006336955269447266,0.00022817032972364667
13879.84978842536,-0.005665131701302201,-0.003673279181204282
13918.388522580075,0.0027765959100546724,0.0015262113151300917
13998.245489363992,0.005737515277315527,0.0032761664013457414
13918.388439168195,-0.005704789950745868,-0.0037209616528758554
13818.685196726588,-0.007163418586668315,-0.0046427058648469575
13904.92032291834,0.0062404725894022565,0.0035981341901830874
13994.759719277605,0.006460978867400661,0.0037189179794051308
14003.73770624073,0.0006415249095530399,0.000236478897004468
13905.265053041721,-0.00703188357741977,-0.004596412327511146
13819.47014703793,-0.0061699583342371385,-0.004020978013001381
13945.002866192239,0.009083757757616898,0.005285159044088508
13898.74472429433,-0.0033171841082983524,-0.002213495156427092
13675.058550289352,-0.01609398391309302,-0.01061689816489188
13637.12142633078,-0.0027741836584509088,-0.0018240086280427144
13589.242370992228,-0.003510935617696159,-0.002280929169183557
13591.93621136089,0.00019823330065947756,1.575305335814298e-05
13627.860160890978,0.002643033999825617,0.0015077724358648536
13638.567065767535,0.0007856629544293145,0.00037352627452226126
13676.48738864783,0.0027803744115813614,0.001594109579211316
13670.429856431336,-0.00044291579002388756,-0.0003891529713751728
13663.755215130906,-0.0004882539445012349,-0.00041706041569854207
13638.332773675904,-0.0018605750069974121,-0.001276310644663265
13673.776754998318,0.002598850014191341,0.001500098659524202
13784.551069821844,0.008101223005782487,0.004836402769798083
13713.03001079534,-0.005188493891765678,-0.003423478344800865
13731.39679570077,0.0013393673674577673,0.0007188226435749551
13737.841429229124,0.00046933561270128807,0.00017580349242412202
13719.587160942921,-0.0013287581153298914,-0.0009584467916852616
